1,128,98,"DO","41.8","2015-12-31 18:55:20"
1,128,98,"COND","661.3","2015-12-31 18:55:20"
1,128,99,"DICA","1.202","2015-12-31 18:55:21"
1,128,99,"DINA","2.620","2015-12-31 18:55:21"
2,128,102,"BAT","96","2015-12-31 19:56:15"
2,128,102,"WT","27.85","2015-12-31 19:56:15"
2,128,102,"PH","7.65","2015-12-31 19:56:15"
2,128,102,"DO","10.0","2015-12-31 19:56:15"
2,128,102,"COND","660.4","2015-12-31 19:56:15"
2,128,103,"DICA","1.137","2015-12-31 19:56:16"
2,128,103,"DINA","2.321","2015-12-31 19:56:16"
3,128,136,"BAT","97","2016-01-06 16:17:42"
3,128,136,"WT","28.38","2016-01-06 16:17:42"
3,128,136,"PH","7.57","2016-01-06 16:17:42"
3,128,136,"DO","54.6","2016-01-06 16:17:42"
3,128,136,"COND","667.9","2016-01-06 16:17:42"
3,128,137,"DICA","1.127","2016-01-06 16:17:43"
3,128,137,"DINA","2.504","2016-01-06 16:17:43"
1,128,138,"BAT","97","2016-01-06 16:47:56"
1,128,138,"WT","28.35","2016-01-06 16:47:56"
1,128,138,"PH","7.56","2016-01-06 16:47:56"
1,128,138,"DO","52.8","2016-01-06 16:47:56"
1,128,138,"COND","666.6","2016-01-06 16:47:56"
1,128,139,"DICA","1.129","2016-01-06 16:47:58"
1,128,139,"DINA","2.433","2016-01-06 16:47:58"
2,128,142,"BAT","97","2016-01-06 17:48:56"
2,128,142,"WT","28.14","2016-01-06 17:48:56"
2,128,142,"PH","7.52","2016-01-06 17:48:56"
2,128,142,"DO","51.9","2016-01-06 17:48:56"
2,128,142,"COND","665.9","2016-01-06 17:48:56"
2,128,143,"DICA","1.133","2016-01-06 17:48:57"
2,128,143,"DINA","2.465","2016-01-06 17:48:57"
3,128,148,"BAT","96","2016-01-06 19:20:29"
3,128,148,"WT","27.81","2016-01-06 19:20:29"
3,128,148,"PH","7.62","2016-01-06 19:20:29"
3,128,148,"DO","37.3","2016-01-06 19:20:29"
3,128,148,"COND","665.2","2016-01-06 19:20:29"
3,128,149,"DICA","1.119","2016-01-06 19:20:30"
3,128,149,"DINA","2.015","2016-01-06 19:20:30"
1,128,150,"BAT","96","2016-01-06 19:50:47"
1,128,150,"WT","27.66","2016-01-06 19:50:47"
1,128,150,"PH","7.66","2016-01-06 19:50:47"
1,128,150,"DO","2.2","2016-01-06 19:50:47"
1,128,150,"COND","672.9","2016-01-06 19:50:47"
1,128,151,"DICA","1.102","2016-01-06 19:50:48"
1,128,151,"DINA","1.668","2016-01-06 19:50:48"
2,128,154,"BAT","96","2016-01-06 20:51:49"
2,128,154,"WT","27.51","2016-01-06 20:51:49"
2,128,154,"PH","7.76","2016-01-06 20:51:49"
2,128,154,"DO","6.8","2016-01-06 20:51:49"
2,128,154,"COND","669.4","2016-01-06 20:51:49"
2,128,155,"DICA","1.094","2016-01-06 20:51:51"
2,128,155,"DINA","1.320","2016-01-06 20:51:51"
3,128,156,"BAT","96","2016-01-06 21:22:08"
3,128,156,"WT","27.37","2016-01-06 21:22:08"
3,128,156,"PH","7.77","2016-01-06 21:22:08"
3,128,156,"DO","2.5","2016-01-06 21:22:08"
3,128,156,"COND","662.9","2016-01-06 21:22:08"
3,128,157,"DICA","1.091","2016-01-06 21:22:09"
3,128,157,"DINA","1.297","2016-01-06 21:22:09"
1,128,158,"BAT","96","2016-01-06 21:52:34"
1,128,158,"WT","27.28","2016-01-06 21:52:34"
1,128,158,"PH","7.79","2016-01-06 21:52:34"
1,128,158,"DO","1.4","2016-01-06 21:52:34"
1,128,158,"COND","669.4","2016-01-06 21:52:34"
1,128,159,"DICA","1.092","2016-01-06 21:52:35"
1,128,159,"DINA","1.122","2016-01-06 21:52:35"
2,128,160,"BAT","96","2016-01-06 22:22:58"
2,128,160,"WT","27.23","2016-01-06 22:22:58"
2,128,160,"PH","7.77","2016-01-06 22:22:58"
2,128,160,"DO","1.1","2016-01-06 22:22:58"
2,128,160,"COND","674.4","2016-01-06 22:22:58"
2,128,161,"DICA","1.093","2016-01-06 22:22:59"
2,128,161,"DINA","0.804","2016-01-06 22:22:59"
3,128,162,"BAT","96","2016-01-06 22:53:16"
3,128,162,"WT","27.17","2016-01-06 22:53:16"
3,128,162,"PH","7.80","2016-01-06 22:53:16"
3,128,162,"DO","0.9","2016-01-06 22:53:16"
3,128,162,"COND","675.5","2016-01-06 22:53:16"
3,128,163,"DICA","1.090","2016-01-06 22:53:17"
3,128,163,"DINA","0.749","2016-01-06 22:53:17"
1,128,164,"BAT","96","2016-01-06 23:23:43"
1,128,164,"WT","27.13","2016-01-06 23:23:43"
1,128,164,"PH","7.76","2016-01-06 23:23:43"
1,128,164,"DO","1.0","2016-01-06 23:23:43"
1,128,164,"COND","673.4","2016-01-06 23:23:43"
1,128,165,"DICA","1.090","2016-01-06 23:23:44"
1,128,165,"DINA","0.851","2016-01-06 23:23:44"
2,128,166,"BAT","95","2016-01-06 23:54:19"
2,128,166,"WT","27.06","2016-01-06 23:54:19"
2,128,166,"PH","7.73","2016-01-06 23:54:19"
2,128,166,"DO","1.0","2016-01-06 23:54:19"
2,128,166,"COND","674.2","2016-01-06 23:54:19"
2,128,167,"DICA","1.093","2016-01-06 23:54:20"
2,128,167,"DINA","0.834","2016-01-06 23:54:20"
3,128,168,"BAT","96","2016-01-07 00:24:45"
3,128,168,"WT","27.02","2016-01-07 00:24:45"
3,128,168,"PH","7.71","2016-01-07 00:24:45"
3,128,168,"DO","0.9","2016-01-07 00:24:45"
3,128,168,"COND","678.3","2016-01-07 00:24:45"
3,128,169,"DICA","1.093","2016-01-07 00:24:46"
3,128,169,"DINA","0.836","2016-01-07 00:24:46"
1,128,170,"BAT","95","2016-01-07 00:55:11"
1,128,170,"WT","26.95","2016-01-07 00:55:11"
1,128,170,"PH","7.69","2016-01-07 00:55:11"
1,128,170,"DO","0.9","2016-01-07 00:55:11"
1,128,170,"COND","680.5","2016-01-07 00:55:11"
1,128,171,"DICA","1.093","2016-01-07 00:55:12"
1,128,171,"DINA","0.816","2016-01-07 00:55:12"
2,128,172,"BAT","95","2016-01-07 01:25:25"
2,128,172,"WT","26.85","2016-01-07 01:25:25"
2,128,172,"PH","7.70","2016-01-07 01:25:25"
2,128,172,"DO","0.8","2016-01-07 01:25:25"
2,128,172,"COND","682.3","2016-01-07 01:25:25"
2,128,173,"DICA","1.093","2016-01-07 01:25:26"
2,128,173,"DINA","0.809","2016-01-07 01:25:26"
3,128,174,"BAT","95","2016-01-07 01:55:58"
3,128,174,"WT","26.77","2016-01-07 01:55:58"
3,128,174,"PH","7.69","2016-01-07 01:55:58"
3,128,174,"DO","0.7","2016-01-07 01:55:58"
3,128,174,"COND","684.5","2016-01-07 01:55:58"
3,128,175,"DICA","1.094","2016-01-07 01:56:00"
3,128,175,"DINA","0.818","2016-01-07 01:56:00"
1,128,178,"BAT","95","2016-01-07 02:57:21"
1,128,178,"WT","26.60","2016-01-07 02:57:21"
1,128,178,"PH","7.68","2016-01-07 02:57:21"
1,128,178,"DO","0.6","2016-01-07 02:57:21"
1,128,178,"COND","688.9","2016-01-07 02:57:21"
1,128,179,"DICA","1.094","2016-01-07 02:57:22"
1,128,179,"DINA","0.771","2016-01-07 02:57:22"
2,128,180,"BAT","95","2016-01-07 03:27:57"
2,128,180,"WT","26.53","2016-01-07 03:27:57"
2,128,180,"PH","7.71","2016-01-07 03:27:57"
2,128,180,"DO","0.6","2016-01-07 03:27:57"
2,128,180,"COND","690.4","2016-01-07 03:27:57"
2,128,181,"DICA","1.096","2016-01-07 03:27:58"
2,128,181,"DINA","0.832","2016-01-07 03:27:58"
3,128,182,"BAT","95","2016-01-07 03:58:15"
3,128,182,"WT","26.42","2016-01-07 03:58:15"
3,128,182,"PH","7.66","2016-01-07 03:58:15"
3,128,182,"DO","0.6","2016-01-07 03:58:15"
3,128,182,"COND","691.3","2016-01-07 03:58:15"
3,128,183,"DICA","1.095","2016-01-07 03:58:16"
3,128,183,"DINA","0.804","2016-01-07 03:58:16"
1,128,184,"BAT","95","2016-01-07 04:28:45"
1,128,184,"WT","26.31","2016-01-07 04:28:45"
1,128,184,"PH","7.67","2016-01-07 04:28:45"
1,128,184,"DO","0.5","2016-01-07 04:28:45"
1,128,184,"COND","686.5","2016-01-07 04:28:45"
1,128,185,"DICA","1.095","2016-01-07 04:28:47"
1,128,185,"DINA","0.798","2016-01-07 04:28:47"
2,128,186,"BAT","95","2016-01-07 04:59:01"
2,128,186,"WT","26.17","2016-01-07 04:59:01"
2,128,186,"PH","7.68","2016-01-07 04:59:01"
2,128,186,"DO","0.4","2016-01-07 04:59:01"
2,128,186,"COND","654.6","2016-01-07 04:59:01"
2,128,187,"DICA","1.096","2016-01-07 04:59:02"
2,128,187,"DINA","0.771","2016-01-07 04:59:02"
3,128,190,"BAT","95","2016-01-07 06:00:09"
3,128,190,"WT","25.97","2016-01-07 06:00:09"
3,128,190,"PH","7.68","2016-01-07 06:00:09"
3,128,190,"DO","0.6","2016-01-07 06:00:09"
3,128,190,"COND","681.7","2016-01-07 06:00:09"
3,128,191,"DICA","1.098","2016-01-07 06:00:10"
3,128,191,"DINA","1.554","2016-01-07 06:00:10"
1,128,192,"BAT","95","2016-01-07 06:30:33"
1,128,192,"WT","25.95","2016-01-07 06:30:33"
1,128,192,"PH","7.64","2016-01-07 06:30:33"
1,128,192,"DO","0.6","2016-01-07 06:30:33"
1,128,192,"COND","682.2","2016-01-07 06:30:33"
1,128,193,"DICA","1.100","2016-01-07 06:30:34"
1,128,193,"DINA","1.517","2016-01-07 06:30:34"
2,128,194,"BAT","96","2016-01-07 07:00:54"
2,128,194,"WT","25.97","2016-01-07 07:00:54"
2,128,194,"PH","7.62","2016-01-07 07:00:54"
2,128,194,"DO","0.6","2016-01-07 07:00:54"
2,128,194,"COND","688.1","2016-01-07 07:00:54"
2,128,195,"DICA","1.100","2016-01-07 07:00:55"
2,128,195,"DINA","1.350","2016-01-07 07:00:55"
3,128,196,"BAT","96","2016-01-07 07:31:17"
3,128,196,"WT","26.07","2016-01-07 07:31:17"
3,128,196,"PH","7.56","2016-01-07 07:31:17"
3,128,196,"DO","0.8","2016-01-07 07:31:17"
3,128,196,"COND","688.3","2016-01-07 07:31:17"
3,128,197,"DICA","1.097","2016-01-07 07:31:18"
3,128,197,"DINA","1.469","2016-01-07 07:31:18"
1,128,198,"BAT","96","2016-01-07 08:01:45"
1,128,198,"WT","26.20","2016-01-07 08:01:45"
1,128,198,"PH","7.50","2016-01-07 08:01:45"
1,128,198,"DO","0.7","2016-01-07 08:01:45"
1,128,198,"COND","687.0","2016-01-07 08:01:45"
1,128,199,"DICA","1.096","2016-01-07 08:01:45"
1,128,199,"DINA","2.292","2016-01-07 08:01:45"
2,128,200,"BAT","96","2016-01-07 08:32:00"
2,128,200,"WT","26.35","2016-01-07 08:32:00"
2,128,200,"PH","7.44","2016-01-07 08:32:00"
2,128,200,"DO","0.8","2016-01-07 08:32:00"
2,128,200,"COND","693.2","2016-01-07 08:32:00"
2,128,201,"DICA","1.095","2016-01-07 08:32:01"
2,128,201,"DINA","2.397","2016-01-07 08:32:01"
3,128,204,"BAT","97","2016-01-07 09:33:11"
3,128,204,"WT","26.50","2016-01-07 09:33:11"
3,128,204,"PH","7.41","2016-01-07 09:33:11"
3,128,204,"DO","0.8","2016-01-07 09:33:11"
3,128,204,"COND","696.4","2016-01-07 09:33:11"
3,128,205,"DICA","1.093","2016-01-07 09:33:13"
3,128,205,"DINA","2.442","2016-01-07 09:33:13"
1,128,206,"BAT","97","2016-01-07 10:03:47"
1,128,206,"WT","26.33","2016-01-07 10:03:47"
1,128,206,"PH","7.41","2016-01-07 10:03:47"
1,128,206,"DO","0.8","2016-01-07 10:03:47"
1,128,206,"COND","689.1","2016-01-07 10:03:47"
1,128,207,"DICA","1.093","2016-01-07 10:03:48"
1,128,207,"DINA","2.409","2016-01-07 10:03:48"
2,128,208,"BAT","97","2016-01-07 10:34:03"
2,128,208,"WT","26.28","2016-01-07 10:34:03"
2,128,208,"PH","7.40","2016-01-07 10:34:03"
2,128,208,"DO","0.9","2016-01-07 10:34:03"
2,128,208,"COND","663.3","2016-01-07 10:34:03"
2,128,209,"DICA","1.094","2016-01-07 10:34:04"
2,128,209,"DINA","2.299","2016-01-07 10:34:04"
3,128,210,"BAT","97","2016-01-07 11:04:18"
3,128,210,"WT","26.78","2016-01-07 11:04:18"
3,128,210,"PH","7.39","2016-01-07 11:04:18"
3,128,210,"DO","1.5","2016-01-07 11:04:18"
3,128,210,"COND","697.6","2016-01-07 11:04:18"
3,128,211,"DICA","1.089","2016-01-07 11:04:19"
3,128,211,"DINA","2.322","2016-01-07 11:04:19"
1,128,212,"BAT","97","2016-01-07 11:34:42"
1,128,212,"WT","27.32","2016-01-07 11:34:42"
1,128,212,"PH","7.40","2016-01-07 11:34:42"
1,128,212,"DO","1.0","2016-01-07 11:34:42"
1,128,212,"COND","699.5","2016-01-07 11:34:42"
1,128,213,"DICA","1.086","2016-01-07 11:34:43"
1,128,213,"DINA","2.295","2016-01-07 11:34:43"
2,128,214,"BAT","98","2016-01-07 12:04:56"
2,128,214,"WT","26.88","2016-01-07 12:04:56"
2,128,214,"PH","7.39","2016-01-07 12:04:56"
2,128,214,"DO","0.8","2016-01-07 12:04:56"
2,128,214,"COND","693.4","2016-01-07 12:04:56"
2,128,215,"DICA","1.087","2016-01-07 12:04:58"
2,128,215,"DINA","2.119","2016-01-07 12:04:58"
3,128,218,"BAT","98","2016-01-07 13:06:12"
3,128,218,"WT","26.67","2016-01-07 13:06:12"
3,128,218,"PH","7.39","2016-01-07 13:06:12"
3,128,218,"DO","2.0","2016-01-07 13:06:12"
3,128,218,"COND","693.2","2016-01-07 13:06:12"
3,128,219,"DICA","1.086","2016-01-07 13:06:13"
3,128,219,"DINA","2.120","2016-01-07 13:06:13"
1,128,220,"BAT","98","2016-01-07 13:36:39"
1,128,220,"WT","27.21","2016-01-07 13:36:39"
1,128,220,"PH","7.36","2016-01-07 13:36:39"
1,128,220,"DO","2.3","2016-01-07 13:36:39"
1,128,220,"COND","698.0","2016-01-07 13:36:39"
1,128,221,"DICA","1.082","2016-01-07 13:36:40"
1,128,221,"DINA","2.023","2016-01-07 13:36:40"
2,128,222,"BAT","98","2016-01-07 14:06:54"
2,128,222,"WT","27.29","2016-01-07 14:06:54"
2,128,222,"PH","7.40","2016-01-07 14:06:54"
2,128,222,"DO","3.7","2016-01-07 14:06:54"
2,128,222,"COND","703.2","2016-01-07 14:06:54"
2,128,223,"DICA","1.084","2016-01-07 14:06:55"
2,128,223,"DINA","2.267","2016-01-07 14:06:55"
3,128,224,"BAT","98","2016-01-07 14:37:15"
3,128,224,"WT","27.24","2016-01-07 14:37:15"
3,128,224,"PH","7.39","2016-01-07 14:37:15"
3,128,224,"DO","0.8","2016-01-07 14:37:15"
3,128,224,"COND","703.1","2016-01-07 14:37:15"
3,128,225,"DICA","1.084","2016-01-07 14:37:16"
3,128,225,"DINA","2.087","2016-01-07 14:37:16"
1,128,226,"BAT","98","2016-01-07 15:07:30"
1,128,226,"WT","27.52","2016-01-07 15:07:30"
1,128,226,"PH","7.36","2016-01-07 15:07:30"
1,128,226,"DO","1.8","2016-01-07 15:07:30"
1,128,226,"COND","700.0","2016-01-07 15:07:30"
1,128,227,"DICA","1.079","2016-01-07 15:07:31"
1,128,227,"DINA","2.035","2016-01-07 15:07:31"
2,128,228,"BAT","98","2016-01-07 15:37:54"
2,128,228,"WT","27.44","2016-01-07 15:37:54"
2,128,228,"PH","7.36","2016-01-07 15:37:54"
2,128,228,"DO","2.2","2016-01-07 15:37:54"
2,128,228,"COND","703.6","2016-01-07 15:37:54"
2,128,229,"DICA","1.081","2016-01-07 15:37:55"
2,128,229,"DINA","2.145","2016-01-07 15:37:55"
3,128,230,"BAT","98","2016-01-07 16:08:09"
3,128,230,"WT","27.62","2016-01-07 16:08:09"
3,128,230,"PH","7.36","2016-01-07 16:08:09"
3,128,230,"DO","3.1","2016-01-07 16:08:09"
3,128,230,"COND","709.2","2016-01-07 16:08:09"
3,128,231,"DICA","1.081","2016-01-07 16:08:10"
3,128,231,"DINA","2.189","2016-01-07 16:08:10"
1,128,232,"BAT","98","2016-01-07 16:38:30"
1,128,232,"WT","27.49","2016-01-07 16:38:30"
1,128,232,"PH","7.36","2016-01-07 16:38:30"
1,128,232,"DO","2.2","2016-01-07 16:38:30"
1,128,232,"COND","703.4","2016-01-07 16:38:30"
1,128,233,"DICA","1.081","2016-01-07 16:38:31"
1,128,233,"DINA","2.268","2016-01-07 16:38:31"
2,128,234,"BAT","98","2016-01-07 17:08:45"
2,128,234,"WT","28.20","2016-01-07 17:08:45"
2,128,234,"PH","7.36","2016-01-07 17:08:45"
2,128,234,"DO","6.7","2016-01-07 17:08:45"
2,128,234,"COND","709.2","2016-01-07 17:08:45"
2,128,235,"DICA","1.081","2016-01-07 17:08:46"
2,128,235,"DINA","2.330","2016-01-07 17:08:46"
3,128,236,"BAT","98","2016-01-07 17:39:00"
3,128,236,"WT","27.62","2016-01-07 17:39:00"
3,128,236,"PH","7.38","2016-01-07 17:39:00"
3,128,236,"DO","0.4","2016-01-07 17:39:00"
3,128,236,"COND","708.4","2016-01-07 17:39:00"
3,128,237,"DICA","1.082","2016-01-07 17:39:01"
3,128,237,"DINA","2.346","2016-01-07 17:39:01"
1,128,238,"BAT","98","2016-01-07 18:09:15"
1,128,238,"WT","27.38","2016-01-07 18:09:15"
1,128,238,"PH","7.37","2016-01-07 18:09:15"
1,128,238,"DO","2.8","2016-01-07 18:09:15"
1,128,238,"COND","702.5","2016-01-07 18:09:15"
1,128,239,"DICA","1.082","2016-01-07 18:09:16"
1,128,239,"DINA","2.426","2016-01-07 18:09:16"
2,128,240,"BAT","97","2016-01-07 18:39:30"
2,128,240,"WT","27.36","2016-01-07 18:39:30"
2,128,240,"PH","7.35","2016-01-07 18:39:30"
2,128,240,"DO","6.6","2016-01-07 18:39:30"
2,128,240,"COND","705.2","2016-01-07 18:39:30"
2,128,241,"DICA","1.084","2016-01-07 18:39:31"
2,128,241,"DINA","2.449","2016-01-07 18:39:31"
3,128,242,"BAT","96","2016-01-07 19:09:45"
3,128,242,"WT","27.98","2016-01-07 19:09:45"
3,128,242,"PH","7.37","2016-01-07 19:09:45"
3,128,242,"DO","4.9","2016-01-07 19:09:45"
3,128,242,"COND","710.9","2016-01-07 19:09:45"
3,128,243,"DICA","1.084","2016-01-07 19:09:46"
3,128,243,"DINA","2.023","2016-01-07 19:09:46"
1,128,244,"BAT","96","2016-01-07 19:40:09"
1,128,244,"WT","28.10","2016-01-07 19:40:09"
1,128,244,"PH","7.38","2016-01-07 19:40:09"
1,128,244,"DO","6.9","2016-01-07 19:40:09"
1,128,244,"COND","710.0","2016-01-07 19:40:09"
1,128,245,"DICA","1.087","2016-01-07 19:40:10"
1,128,245,"DINA","1.567","2016-01-07 19:40:10"
2,128,246,"BAT","96","2016-01-07 20:10:33"
2,128,246,"WT","27.51","2016-01-07 20:10:33"
2,128,246,"PH","7.39","2016-01-07 20:10:33"
2,128,246,"DO","0.1","2016-01-07 20:10:33"
2,128,246,"COND","705.8","2016-01-07 20:10:33"
2,128,247,"DICA","1.087","2016-01-07 20:10:34"
2,128,247,"DINA","0.947","2016-01-07 20:10:34"
3,128,248,"BAT","96","2016-01-07 20:40:50"
3,128,248,"WT","28.02","2016-01-07 20:40:50"
3,128,248,"PH","7.39","2016-01-07 20:40:50"
3,128,248,"DO","1.7","2016-01-07 20:40:50"
3,128,248,"COND","717.4","2016-01-07 20:40:50"
3,128,249,"DICA","1.084","2016-01-07 20:40:51"
3,128,249,"DINA","1.485","2016-01-07 20:40:51"
1,128,250,"BAT","96","2016-01-07 21:11:14"
1,128,250,"WT","27.92","2016-01-07 21:11:14"
1,128,250,"PH","7.39","2016-01-07 21:11:14"
1,128,250,"DO","0.4","2016-01-07 21:11:14"
1,128,250,"COND","713.7","2016-01-07 21:11:14"
1,128,251,"DICA","1.085","2016-01-07 21:11:15"
1,128,251,"DINA","1.584","2016-01-07 21:11:15"
2,128,252,"BAT","96","2016-01-07 21:41:29"
2,128,252,"WT","27.84","2016-01-07 21:41:29"
2,128,252,"PH","7.40","2016-01-07 21:41:29"
2,128,252,"DO","0.5","2016-01-07 21:41:29"
2,128,252,"COND","714.2","2016-01-07 21:41:29"
2,128,253,"DICA","1.086","2016-01-07 21:41:30"
2,128,253,"DINA","1.309","2016-01-07 21:41:30"
3,128,254,"BAT","96","2016-01-07 22:11:47"
3,128,254,"WT","27.99","2016-01-07 22:11:47"
3,128,254,"PH","7.40","2016-01-07 22:11:47"
3,128,254,"DO","0.7","2016-01-07 22:11:47"
3,128,254,"COND","717.2","2016-01-07 22:11:47"
3,128,255,"DICA","1.085","2016-01-07 22:11:48"
3,128,255,"DINA","0.886","2016-01-07 22:11:48"
1,128,0,"BAT","96","2016-01-07 22:42:02"
1,128,0,"WT","28.02","2016-01-07 22:42:02"
1,128,0,"PH","7.41","2016-01-07 22:42:02"
1,128,0,"DO","0.8","2016-01-07 22:42:02"
1,128,0,"COND","716.4","2016-01-07 22:42:02"
1,128,1,"DICA","1.084","2016-01-07 22:42:03"
1,128,1,"DINA","0.892","2016-01-07 22:42:03"
2,128,2,"BAT","96","2016-01-07 23:12:26"
2,128,2,"WT","28.17","2016-01-07 23:12:26"
2,128,2,"PH","7.42","2016-01-07 23:12:26"
2,128,2,"DO","4.0","2016-01-07 23:12:26"
2,128,2,"COND","718.3","2016-01-07 23:12:26"
2,128,3,"DICA","1.083","2016-01-07 23:12:27"
2,128,3,"DINA","0.863","2016-01-07 23:12:27"
3,128,10,"BAT","96","2016-01-08 01:15:01"
3,128,10,"WT","27.78","2016-01-08 01:15:01"
3,128,10,"PH","7.44","2016-01-08 01:15:01"
3,128,10,"DO","3.5","2016-01-08 01:15:01"
3,128,10,"COND","713.5","2016-01-08 01:15:01"
3,128,11,"DICA","1.086","2016-01-08 01:15:03"
3,128,11,"DINA","0.978","2016-01-08 01:15:03"
1,128,14,"BAT","95","2016-01-08 02:16:11"
1,128,14,"WT","27.78","2016-01-08 02:16:11"
1,128,14,"PH","7.48","2016-01-08 02:16:11"
1,128,14,"DO","1.9","2016-01-08 02:16:11"
1,128,14,"COND","711.9","2016-01-08 02:16:11"
1,128,15,"DICA","1.085","2016-01-08 02:16:12"
1,128,15,"DINA","0.822","2016-01-08 02:16:12"
2,128,16,"BAT","95","2016-01-08 02:46:29"
2,128,16,"WT","27.72","2016-01-08 02:46:29"
2,128,16,"PH","7.47","2016-01-08 02:46:29"
2,128,16,"DO","2.0","2016-01-08 02:46:29"
2,128,16,"COND","713.7","2016-01-08 02:46:29"
2,128,17,"DICA","1.085","2016-01-08 02:46:30"
2,128,17,"DINA","0.811","2016-01-08 02:46:30"
3,128,18,"BAT","95","2016-01-08 03:16:59"
3,128,18,"WT","27.63","2016-01-08 03:16:59"
3,128,18,"PH","7.49","2016-01-08 03:16:59"
3,128,18,"DO","3.6","2016-01-08 03:16:59"
3,128,18,"COND","711.6","2016-01-08 03:16:59"
3,128,19,"DICA","1.085","2016-01-08 03:17:00"
3,128,19,"DINA","0.813","2016-01-08 03:17:00"
1,128,20,"BAT","95","2016-01-08 03:47:23"
1,128,20,"WT","27.57","2016-01-08 03:47:23"
1,128,20,"PH","7.49","2016-01-08 03:47:23"
1,128,20,"DO","1.8","2016-01-08 03:47:23"
1,128,20,"COND","716.1","2016-01-08 03:47:23"
1,128,21,"DICA","1.084","2016-01-08 03:47:24"
1,128,21,"DINA","0.816","2016-01-08 03:47:24"
2,128,22,"BAT","95","2016-01-08 04:17:41"
2,128,22,"WT","27.49","2016-01-08 04:17:41"
2,128,22,"PH","7.48","2016-01-08 04:17:41"
2,128,22,"DO","2.5","2016-01-08 04:17:41"
2,128,22,"COND","711.6","2016-01-08 04:17:41"
2,128,23,"DICA","1.086","2016-01-08 04:17:42"
2,128,23,"DINA","0.817","2016-01-08 04:17:42"
3,128,24,"BAT","95","2016-01-08 04:47:55"
3,128,24,"WT","27.43","2016-01-08 04:47:55"
3,128,24,"PH","7.51","2016-01-08 04:47:55"
3,128,24,"DO","0.0","2016-01-08 04:47:55"
3,128,24,"COND","711.6","2016-01-08 04:47:55"
3,128,25,"DICA","1.084","2016-01-08 04:47:56"
3,128,25,"DINA","0.788","2016-01-08 04:47:56"
1,128,30,"BAT","96","2016-01-08 06:19:44"
1,128,30,"WT","27.22","2016-01-08 06:19:44"
1,128,30,"PH","7.49","2016-01-08 06:19:44"
1,128,30,"DO","0.4","2016-01-08 06:19:44"
1,128,30,"COND","706.4","2016-01-08 06:19:44"
1,128,31,"DICA","1.089","2016-01-08 06:19:45"
1,128,31,"DINA","1.950","2016-01-08 06:19:45"
2,128,32,"BAT","96","2016-01-08 06:50:11"
2,128,32,"WT","27.16","2016-01-08 06:50:11"
2,128,32,"PH","7.49","2016-01-08 06:50:11"
2,128,32,"DO","0.5","2016-01-08 06:50:11"
2,128,32,"COND","702.6","2016-01-08 06:50:11"
2,128,33,"DICA","1.088","2016-01-08 06:50:12"
2,128,33,"DINA","2.513","2016-01-08 06:50:12"
3,128,34,"BAT","96","2016-01-08 07:20:35"
3,128,34,"WT","27.15","2016-01-08 07:20:35"
3,128,34,"PH","7.47","2016-01-08 07:20:35"
3,128,34,"DO","1.2","2016-01-08 07:20:35"
3,128,34,"COND","706.5","2016-01-08 07:20:35"
3,128,35,"DICA","1.088","2016-01-08 07:20:36"
3,128,35,"DINA","2.665","2016-01-08 07:20:36"
1,128,36,"BAT","96","2016-01-08 07:51:05"
1,128,36,"WT","27.16","2016-01-08 07:51:05"
1,128,36,"PH","7.46","2016-01-08 07:51:05"
1,128,36,"DO","0.6","2016-01-08 07:51:05"
1,128,36,"COND","705.5","2016-01-08 07:51:05"
1,128,37,"DICA","1.087","2016-01-08 07:51:07"
1,128,37,"DINA","2.664","2016-01-08 07:51:07"
2,128,40,"BAT","97","2016-01-08 08:52:04"
2,128,40,"WT","27.13","2016-01-08 08:52:04"
2,128,40,"PH","7.41","2016-01-08 08:52:04"
2,128,40,"DO","1.3","2016-01-08 08:52:04"
2,128,40,"COND","703.5","2016-01-08 08:52:04"
2,128,41,"DICA","1.086","2016-01-08 08:52:05"
2,128,41,"DINA","2.666","2016-01-08 08:52:05"
3,128,44,"BAT","97","2016-01-08 09:53:04"
3,128,44,"WT","27.27","2016-01-08 09:53:04"
3,128,44,"PH","7.43","2016-01-08 09:53:04"
3,128,44,"DO","2.2","2016-01-08 09:53:04"
3,128,44,"COND","707.7","2016-01-08 09:53:04"
3,128,45,"DICA","1.084","2016-01-08 09:53:05"
3,128,45,"DINA","2.583","2016-01-08 09:53:05"
1,128,46,"BAT","97","2016-01-08 10:23:20"
1,128,46,"WT","27.64","2016-01-08 10:23:20"
1,128,46,"PH","7.41","2016-01-08 10:23:20"
1,128,46,"DO","9.5","2016-01-08 10:23:20"
1,128,46,"COND","710.7","2016-01-08 10:23:20"
1,128,47,"DICA","1.083","2016-01-08 10:23:21"
1,128,47,"DINA","2.430","2016-01-08 10:23:21"
2,128,48,"BAT","97","2016-01-08 10:53:47"
2,128,48,"WT","27.63","2016-01-08 10:53:47"
2,128,48,"PH","7.42","2016-01-08 10:53:47"
2,128,48,"DO","1.4","2016-01-08 10:53:47"
2,128,48,"COND","711.2","2016-01-08 10:53:47"
2,128,49,"DICA","1.082","2016-01-08 10:53:48"
2,128,49,"DINA","2.410","2016-01-08 10:53:48"
3,128,50,"BAT","98","2016-01-08 11:24:05"
3,128,50,"WT","27.67","2016-01-08 11:24:05"
3,128,50,"PH","7.41","2016-01-08 11:24:05"
